group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AIHHRINW9IN1I,1638202026340,0,139,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1453 1952 1912,51 49 51,0 1 2,5317,11,[0 1],1617576877.424,Sun Apr 04 2021 18:54:37 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,0,140,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,446 2159 3688,51 49 51,0 1 2,6293,11,[0 1],1617576887.912,Sun Apr 04 2021 18:54:47 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,0,141,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2574 2022 1929,51 49 51,0 1 2,6525,11,[0 1],1617576897.703,Sun Apr 04 2021 18:54:57 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,0,142,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1413 2136 2800,49 50 50,0 1 2,6349,10,[0 1],1617576907.039,Sun Apr 04 2021 18:55:07 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,0,143,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,406 1864 3336,51 49 51,0 1 2,5606,11,[0 1],1617576916.422,Sun Apr 04 2021 18:55:16 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,0,144,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1525 2224 1983,51 49 51,0 1 2,5732,11,[0 1],1617576925.654,Sun Apr 04 2021 18:55:25 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,0,145,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2870 2014 2033,51 49 51,0 1 2,6917,11,[0 1],1617576935.838,Sun Apr 04 2021 18:55:35 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,0,0,test,1,[1 1],[1 1],1 2 5 10,4,1 3 2,[4 0];[0 0];[0 8],4 0 8,12455 12846 7299,51 50 50,0 1 2,32600,12,[0 1],1617576971.829,Sun Apr 04 2021 18:56:11 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,0,train,1,[0 1],[1 0],1 6 7 10,4,3 1 1,[1 0];[2 4];[1 1],1 2 1,8958 10983 18828,49 49 49,0 1 2,38769,4,[1 0],1617577058.334,Sun Apr 04 2021 18:57:38 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,1,train,1,[0 1],[1 0],1 6 9 10,4,3 3 3,[1 0];[5 1];[1 1],1 5 1,4205 3239 14266,49 50 49,0 1 2,21710,7,[1 0],1617577098.514,Sun Apr 04 2021 18:58:18 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,2,train,1,[0 1],[1 0],1 6 9 10,4,3 3 1,[1 0];[5 1];[1 1],1 5 1,2678 8053 3616,49 50 51,0 1 2,14347,7,[1 0],1617577135.982,Sun Apr 04 2021 18:58:55 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,3,train,1,[1 0],[0 1],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,5205 20552 12131,50 49 49,0 1 2,37888,4,[1 0],1617577191.531,Sun Apr 04 2021 18:59:51 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,4,train,1,[1 0],[0 1],1 2 4 10,4,1 2 3,[0 4];[0 0];[0 1],4 0 1,2460 4922 10203,50 50 49,0 1 2,17585,5,[1 0],1617577220.692,Sun Apr 04 2021 19:00:20 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,5,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,13801 3774 10418,50 49 49,0 1 2,27993,8,[1 0],1617577262.811,Sun Apr 04 2021 19:01:02 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,6,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2453 5055 9248,51 49 49,0 1 2,16756,10,[1 0],1617577289.694,Sun Apr 04 2021 19:01:29 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,7,train,1,[1 0],[0 1],1 2 4 10,4,2 2 3,[2 0];[0 0];[0 1],0 0 1,2888 5604 3624,51 50 49,0 1 2,12116,1,[1 0],1617577305.864,Sun Apr 04 2021 19:01:45 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,8,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,12892 7240 3336,50 51 51,0 1 2,23468,11,[1 0],1617577339.406,Sun Apr 04 2021 19:02:19 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,9,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3141 2640 3880,51 49 49,0 1 2,9661,10,[1 0],1617577352.773,Sun Apr 04 2021 19:02:32 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,10,train,1,[0 1],[1 0],1 2 5 10,4,2 3 3,[2 0];[0 0];[1 0],2 0 1,1197 4231 3721,51 49 51,0 1 2,9149,3,[1 0],1617577367.405,Sun Apr 04 2021 19:02:47 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,11,train,1,[1 0],[0 1],1 2 3 10,4,1 1 3,[0 4];[0 0];[2 1],4 0 1,1709 2944 5118,50 51 49,0 1 2,9771,5,[1 0],1617577381.434,Sun Apr 04 2021 19:03:01 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,12,train,1,[1 0],[0 1],1 2 3 2 3 10,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,2031 3024 5472 5152 3496,50 51 50 51 51,0 1 2 3 4,19175,11,[1 0],1617577405.921,Sun Apr 04 2021 19:03:25 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,13,train,1,[0 1],[1 0],1 2 3 2 5 10,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1126 3893 4378 3311 3296,51 51 50 49 49,0 1 2 3 4,16004,10,[1 0],1617577427.224,Sun Apr 04 2021 19:03:47 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,14,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,661 2624 2808,50 51 51,0 1 2,6093,11,[1 0],1617577444.993,Sun Apr 04 2021 19:04:04 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,15,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,741 3449 1938,50 51 51,0 1 2,6128,11,[1 0],1617577475.029,Sun Apr 04 2021 19:04:35 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,16,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1117 2216 2830,51 49 49,0 1 2,6163,10,[1 0],1617577485.045,Sun Apr 04 2021 19:04:45 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,17,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2262 2383 2895,51 49 49,0 1 2,7540,10,[1 0],1617577497.091,Sun Apr 04 2021 19:04:57 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,18,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1831 5237 4345,50 51 51,0 1 2,11413,11,[1 0],1617577513.466,Sun Apr 04 2021 19:05:13 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,19,train,1,[1 0],[0 1],1 2 4 2 3 10,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1501 3857 3544 2815 2512,50 50 51 51 51,0 1 2 3 4,14229,11,[1 0],1617577531.215,Sun Apr 04 2021 19:05:31 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,20,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3662 4423 2184,50 51 51,0 1 2,10269,11,[1 0],1617577546.182,Sun Apr 04 2021 19:05:46 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,21,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,628 2031 2130,50 51 51,0 1 2,4789,11,[1 0],1617577554.763,Sun Apr 04 2021 19:05:54 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,22,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,4922 1785 2318,51 49 49,0 1 2,9025,10,[1 0],1617577566.345,Sun Apr 04 2021 19:06:06 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,23,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2629 2344 1864,51 49 49,0 1 2,6837,10,[1 0],1617577575.833,Sun Apr 04 2021 19:06:15 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,24,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1735 2113 3615,51 49 49,0 1 2,7463,10,[1 0],1617577587.367,Sun Apr 04 2021 19:06:27 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,25,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,781 2673 2080,50 51 51,0 1 2,5534,11,[1 0],1617577597.68,Sun Apr 04 2021 19:06:37 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,26,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2181 2072 2071,51 49 49,0 1 2,6324,10,[1 0],1617577607.256,Sun Apr 04 2021 19:06:47 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,27,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,624 2303 1904,51 49 49,0 1 2,4831,10,[1 0],1617577617.047,Sun Apr 04 2021 19:06:57 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,28,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,325 1992 1800,50 51 51,0 1 2,4117,11,[1 0],1617577627.343,Sun Apr 04 2021 19:07:07 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,29,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,358 1944 1784,50 51 51,0 1 2,4086,11,[1 0],1617577638.465,Sun Apr 04 2021 19:07:18 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,30,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,432 1887 1751,51 49 49,0 1 2,4070,10,[1 0],1617577647.169,Sun Apr 04 2021 19:07:27 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,31,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,397 2008 2000,51 49 49,0 1 2,4405,10,[1 0],1617577656.241,Sun Apr 04 2021 19:07:36 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,32,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,702 2272 1928,51 49 49,0 1 2,4902,10,[1 0],1617577664.616,Sun Apr 04 2021 19:07:44 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,33,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2526 1983 1904,50 51 51,0 1 2,6413,11,[1 0],1617577674.8,Sun Apr 04 2021 19:07:54 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,34,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,5312 1727 1832,50 51 51,0 1 2,8871,11,[1 0],1617577686.457,Sun Apr 04 2021 19:08:06 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,35,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,600 1942 1761,51 49 49,0 1 2,4303,10,[1 0],1617577696.133,Sun Apr 04 2021 19:08:16 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,36,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2805 1727 1768,51 49 49,0 1 2,6300,10,[1 0],1617577708.561,Sun Apr 04 2021 19:08:28 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,37,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,364 1889 1552,51 49 49,0 1 2,3805,10,[1 0],1617577715.474,Sun Apr 04 2021 19:08:35 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,38,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,505 1783 1929,51 49 49,0 1 2,4217,10,[1 0],1617577722.61,Sun Apr 04 2021 19:08:42 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,39,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1205 1960 1847,50 51 51,0 1 2,5012,11,[1 0],1617577730.618,Sun Apr 04 2021 19:08:50 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,40,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,332 2649 1960,50 51 51,0 1 2,4941,11,[1 0],1617577738.993,Sun Apr 04 2021 19:08:58 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,41,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,277 2352 2016,51 49 49,0 1 2,4645,10,[1 0],1617577747.777,Sun Apr 04 2021 19:09:07 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,42,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,398 2271 1960,50 51 51,0 1 2,4629,11,[1 0],1617577757.785,Sun Apr 04 2021 19:09:17 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,43,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,638 2008 1760,51 49 49,0 1 2,4406,10,[1 0],1617577765.712,Sun Apr 04 2021 19:09:25 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,44,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,885 2064 1704,51 49 49,0 1 2,4653,10,[1 0],1617577774.255,Sun Apr 04 2021 19:09:34 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,45,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,413 1792 2112,51 49 49,0 1 2,4317,10,[1 0],1617577783.119,Sun Apr 04 2021 19:09:43 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,46,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,621 1935 1649,51 49 49,0 1 2,4205,10,[1 0],1617577790.279,Sun Apr 04 2021 19:09:50 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,47,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,350 2671 1736,50 51 51,0 1 2,4757,11,[1 0],1617577799.111,Sun Apr 04 2021 19:09:59 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,48,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,357 1840 1704,51 49 49,0 1 2,3901,10,[1 0],1617577806.334,Sun Apr 04 2021 19:10:06 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,49,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,757 1704 1656,50 51 51,0 1 2,4117,11,[1 0],1617577813.18,Sun Apr 04 2021 19:10:13 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,50,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,302 1758 1754,51 49 49,0 1 2,3814,10,[1 0],1617577823.448,Sun Apr 04 2021 19:10:23 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,51,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,294 1712 1663,50 51 51,0 1 2,3669,11,[1 0],1617577830.745,Sun Apr 04 2021 19:10:30 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,52,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,529 1840 1688,50 51 51,0 1 2,4057,11,[1 0],1617577838.888,Sun Apr 04 2021 19:10:38 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,53,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,350 1966 1762,50 51 51,0 1 2,4078,11,[1 0],1617577846.744,Sun Apr 04 2021 19:10:46 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,54,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,269 1737 1623,51 49 49,0 1 2,3629,10,[1 0],1617577854.343,Sun Apr 04 2021 19:10:54 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,55,train,1,[0 1],[1 0],1 2 5 10,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,398 6317 2456,50 49 49,0 1 2,9171,8,[1 0],1617577867.116,Sun Apr 04 2021 19:11:07 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,56,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2055 1975 1983,50 51 51,0 1 2,6013,11,[1 0],1617577875.707,Sun Apr 04 2021 19:11:15 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,57,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,620 2250 2191,50 51 51,0 1 2,5061,11,[1 0],1617577885.003,Sun Apr 04 2021 19:11:25 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,58,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,505 2279 2160,50 51 51,0 1 2,4944,11,[1 0],1617577893.771,Sun Apr 04 2021 19:11:33 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,59,train,1,[1 0],[0 1],1 2 4 2 3 10,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,614 3831 4609 3607 1903,50 50 51 51 51,0 1 2 3 4,14564,11,[1 0],1617577910.978,Sun Apr 04 2021 19:11:50 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,60,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2159 2128 2288,51 49 49,0 1 2,6575,10,[1 0],1617577921.193,Sun Apr 04 2021 19:12:01 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,61,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1638 2551 1864,50 51 51,0 1 2,6053,11,[1 0],1617577930.711,Sun Apr 04 2021 19:12:10 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,62,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,389 2473 2360,50 51 51,0 1 2,5222,11,[1 0],1617577940.304,Sun Apr 04 2021 19:12:20 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,63,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,294 1999 2025,50 51 51,0 1 2,4318,11,[1 0],1617577949.368,Sun Apr 04 2021 19:12:29 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,64,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,853 1984 2720,51 49 49,0 1 2,5557,10,[1 0],1617577957.751,Sun Apr 04 2021 19:12:37 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,65,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,750 2112 1974,51 49 49,0 1 2,4836,10,[1 0],1617577966.086,Sun Apr 04 2021 19:12:46 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,66,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,717 1984 1872,51 49 49,0 1 2,4573,10,[1 0],1617577973.047,Sun Apr 04 2021 19:12:53 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,67,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,814 1768 1912,51 49 49,0 1 2,4494,10,[1 0],1617577984.083,Sun Apr 04 2021 19:13:04 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,68,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,485 2160 1743,51 49 49,0 1 2,4388,10,[1 0],1617577992.515,Sun Apr 04 2021 19:13:12 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,69,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,550 2128 1824,51 49 49,0 1 2,4502,10,[1 0],1617578000.899,Sun Apr 04 2021 19:13:20 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,70,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1948 1648 2121,51 49 49,0 1 2,5717,10,[1 0],1617578014.74,Sun Apr 04 2021 19:13:34 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,71,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,469 1944 1767,51 49 49,0 1 2,4180,10,[1 0],1617578023.042,Sun Apr 04 2021 19:13:43 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,72,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,413 1936 1776,51 49 49,0 1 2,4125,10,[1 0],1617578031.466,Sun Apr 04 2021 19:13:51 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,73,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,400 1687 1816,51 49 49,0 1 2,3903,10,[1 0],1617578038.497,Sun Apr 04 2021 19:13:58 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,74,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,445 1830 1690,51 49 49,0 1 2,3965,10,[1 0],1617578045.711,Sun Apr 04 2021 19:14:05 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,75,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,438 1792 1624,51 49 49,0 1 2,3854,10,[1 0],1617578053.015,Sun Apr 04 2021 19:14:13 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,76,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,492 1968 1712,51 49 49,0 1 2,4172,10,[1 0],1617578060.056,Sun Apr 04 2021 19:14:20 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,77,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,827 2042 1680,50 51 51,0 1 2,4549,11,[1 0],1617578067.264,Sun Apr 04 2021 19:14:27 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,78,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,590 1824 1624,50 51 51,0 1 2,4038,11,[1 0],1617578074.047,Sun Apr 04 2021 19:14:34 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,79,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,368 1711 2184,50 51 51,0 1 2,4263,11,[1 0],1617578080.975,Sun Apr 04 2021 19:14:40 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,80,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,677 1712 1694,51 49 49,0 1 2,4083,10,[1 0],1617578087.903,Sun Apr 04 2021 19:14:47 GMT-0400 (Eastern Daylight Time),0
A,AIHHRINW9IN1I,1638202026340,1,81,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2558 2007 1649,51 49 49,0 1 2,6214,10,[1 0],1617578097.477,Sun Apr 04 2021 19:14:57 GMT-0400 (Eastern Daylight Time),0
